交易日期,"tautocorr(signal,1)","tautocorr(signal,2)","tautocorr(signal,3)","tautocorr(signal,4)","tautocorr(signal,5)","tautocorr(signal,6)","tautocorr(signal,7)","tautocorr(signal,8)","tautocorr(signal,9)","tautocorr(signal,10)",tcount(signal),tmean(signal),tstd(signal),tcount(label),tmean(label),tstd(label),"mycorr(signal,label)"
2020-06-01,0.22500765362515804,0.08328541678140076,-0.325931472068618,-0.15225521403653366,0.03738075903456131,0.02970883644097492,0.0016863383853071754,-0.15566392210387525,-0.3622982408098811,-0.31565965163320153,20,0.0009627259600000001,0.006463490056584179,20,0.004046018068168798,0.00865342220482251,-0.05372870921195368
2020-07-01,0.5064203955039702,0.4065814826325294,0.06400170818994852,-0.09717737664751043,-0.12104297384801675,-0.03600508042690489,0.06695839555373541,0.03677361776671578,-0.14132895403768286,-0.3307369041972764,23,0.0058687974008695635,0.010285352807031056,23,0.005420826465705413,0.021703169914515534,0.18442129948971206
2020-08-01,0.3852971490034048,0.2910519358992221,-0.3327310000204393,-0.26671195121507846,-0.5136490284155655,-0.27867791772717077,-0.4637467705843646,0.07773154833175143,0.06047193125262208,0.28800376451385923,21,-0.0007093084533333333,0.004669026712547978,21,0.0008468943776756918,0.011091681054594385,0.3654653336348185
2020-09-01,0.20688764554127717,-0.030342972878595872,0.2367062200865693,0.16911791899215237,0.07646609493921455,0.0007724755818252842,0.008913300963433372,0.05746428187628086,-0.027703922673431563,0.25015179635693235,22,-0.003785613668181818,0.005271400280757534,22,-0.002210347870433858,0.011034745513882517,-0.07691473243200958
2020-10-01,-0.30980242489409443,0.08395639408407944,0.007481829871536997,-0.3337243032039196,0.09781500783403431,-0.40269904009979085,-0.15330064204861657,-0.2677170601935385,0.0572107493482194,-0.27002969201284394,16,0.0017790114043749997,0.006090766175960197,16,0.0016290624451597625,0.012009228087495575,0.06267106017068286
2020-11-01,-0.28794781205407277,0.5176708434851957,-0.3802672600297035,0.10413578166986759,-0.6160385785818157,0.17114403082841745,-0.23129544020858547,0.3963938132216529,0.011846308084678181,0.27255049817944726,21,0.002453072819047619,0.00662044526900882,21,0.0022820912167965885,0.009037782560281012,-0.27516015591037024
2020-12-01,0.24679721209282157,0.06333678980741578,0.23347227498795206,0.10474898744440134,-0.08323598932057386,-0.13010089704590846,-0.24952985667619476,-0.3993194027655019,-0.3899672891830437,-0.1186185123523721,23,-0.0004199565173913044,0.0055206250166504765,23,0.00253037888988217,0.009817166131367582,0.09193828627446098
2021-01-01,-0.4750795303200802,0.34346227815268426,0.004897880765051581,-0.03296565540792588,0.05414498995165312,0.04248973661639761,0.04580715853383013,-0.2636469542155822,0.12118726283809776,-0.19791324931437423,20,0.0033264880745,0.008159382328797963,20,0.001510515625594421,0.01437281841739975,0.08068845008375027
2021-02-01,0.7402924106184773,0.7571012362966629,0.6052260109713926,0.3077868485232978,0.1253629496213378,-0.2408895745938175,-0.3177104383202717,-0.3299439185557199,-0.5912794312071754,-0.49234890188832703,15,0.0016678114560000003,0.009602201955361557,15,-8.337488934413324e-05,0.015778253703239268,-0.4418723852913834
2021-03-01,-0.049286090426254016,-0.10256902305157531,-0.25744798890719905,0.037684201067701754,-0.2695957602771693,-0.0652105839940323,-0.22515546485965668,-0.2429456664564726,0.19848776533880533,0.36196901084690436,23,-0.0007301881634782608,0.007716807942098422,23,-0.002153606225293783,0.017022308729551988,0.18558045168817597
2021-04-01,-0.07999736814423063,-0.012954748205346598,0.00724006790335814,-0.09641192415721284,0.26885295446854074,-0.056309949372438606,0.19740700652046536,-0.3165344567754269,-0.2520882770352436,-0.15449414000838027,21,0.001804910345238095,0.005046742054933384,21,0.0012747057335398806,0.009567964111231887,0.04459876832764672
2021-05-01,0.2787727180006036,0.1540147534457418,0.16092297171206918,-0.11601880725190533,-0.16104223943557228,-0.12960060531839984,-0.25661120763768114,-0.5799275138294979,-0.42193830673708566,-0.34215882679694065,18,-0.0012819940188888886,0.009190336624154876,18,0.00229045893408836,0.01052043345883058,-0.0828459372762567
2021-06-01,0.22972840941261713,0.37026003052382916,0.1593816614784858,-0.08315078470864205,-0.09970170304453663,-0.13198663639885155,-0.26634839139128136,-0.10623379228137315,-0.1041816849881989,0.07022898365906131,21,0.0031156804952380953,0.005551375181376287,21,4.764248120523573e-06,0.008439536312986107,-0.3606800954338116
2021-07-01,0.39694095429345566,0.3438675650939258,0.3253491215599227,-0.1263337034289078,0.2859210346157991,0.2582018930994361,0.019687172949916773,0.299126365135255,-0.0014077876473205626,0.08633950918658256,22,0.002442144183181818,0.007951684527364337,22,-0.0024462735661199718,0.01439467638592568,0.02107843347882195
2021-08-01,-0.07194977705645533,0.291271742023508,-0.16795518830515388,0.07767536755452446,-0.01058186552128514,0.11616209370301932,-0.04763237513269413,0.02344236217016336,-0.14212692465463952,0.0008338640070237892,22,-0.0017885424681818177,0.005013835925706956,22,7.920295639580461e-05,0.011050908153223281,-0.25221892844837007
2021-09-01,-0.09580012896591619,-0.06874613046149407,-0.19264177341706953,-0.32325159847679974,-0.21430063713886788,0.33432470899396705,0.1844670166695455,-0.031599238189109,-0.14982874024856546,-0.1716614682268258,20,0.0008242443178000001,0.005675904152103449,20,0.00012325110365880499,0.008595128205858133,-0.37478181645011505
2021-10-01,-0.1927251736656121,0.3839295770234141,-0.07310511669134624,0.09098347785412099,0.15931944475285167,-0.2626854566187663,-0.05123952850011687,-0.27413304195141475,-0.04052603167287986,0.11585935745157917,16,6.560431249999987e-05,0.005693510358993847,16,0.0009011864357317872,0.007886348615983025,-0.0004934292425189834
2021-11-01,-0.03294757148071576,-0.04671965343136091,-0.12372597610352484,-0.17024058853134236,-0.12467166981274407,0.10849603866919671,0.23665633657580623,-0.26776046499632267,0.22346587619484562,-0.10033703502419958,22,-0.0013397737854545456,0.004740818514057664,22,-0.00013475019059789995,0.006390558139021249,-0.15754572366677508
2021-12-01,0.1765688551500499,0.08392130724631869,0.17438505683304706,-0.3005501706812662,-0.033291646979225,0.021771204093905462,0.02549998208221668,-0.08323370011125307,-0.08530225998292958,-0.3162481784851567,23,0.0033884563252173914,0.007926925359956052,23,0.0005705747026986001,0.00850236676948193,0.12860815125266875
2022-01-01,0.15963314989954558,-0.1458890031909677,-0.3541788527495669,0.25000907629586283,0.2079561046594086,0.2536722153250039,-0.18537938088713388,-0.24046764481842725,-0.04613975993274591,0.04605016352525863,19,-0.0016981365852631576,0.005531589950318355,19,-0.004667484625103274,0.010338087771407038,-0.0006630276569370953
2022-02-01,0.31231803924539936,-0.05196908732338333,0.15975649570339193,-0.12194661502583518,-0.21364886770674943,0.19860731786732552,0.113307443470771,-0.021242540569103772,0.00971227608200674,-0.04915165574160851,16,-0.001801792789,0.006338169593877499,16,0.0010527150388601751,0.009991049076736544,-0.4804474785965688
2022-03-01,-0.04067166225393951,-0.557668383000711,-0.07976564155938375,0.17014485849410355,0.2341449610670374,-0.10258583592915539,-0.2041052535946377,0.08320180522012215,0.05291524443440149,-0.08345887395399734,23,-0.0010343898817391304,0.00881734379448844,23,-0.0035990353938278306,0.01936513490389914,0.5551910638553512
2022-04-01,0.13545661858912886,0.3947039381993675,0.2753315287240457,0.05142215041986083,-0.02400318909643139,-0.1657477909253943,-0.20051337992694132,-0.29838782175465584,-0.39653551502009887,-0.11305597667860236,19,-0.0005228985831578949,0.006834693199909335,19,-0.003178328158861937,0.020231603341345807,-0.12696588594533426
2022-05-01,0.3255132730476236,0.0953846856921043,0.06603262008287557,0.1912246314190807,0.032427261212801706,-0.2509449847380621,-0.21172326317868517,0.10480640134361645,-0.4320009343499028,-0.4393657153792249,19,0.0007409858789473684,0.00962453677433267,19,0.0017040646525368422,0.011941059015540554,0.05022221559242901
2022-06-01,-0.2470027525043433,0.07216970202298134,0.1505283947189891,-0.04511689808837345,-0.07780964886575024,0.029552925463119828,-0.3389846615470109,0.0026177067269895463,-0.3190380720127444,-0.24625636126661793,21,0.0030779900223809518,0.006372346234501032,21,0.004425509520029914,0.01069935370113847,0.023404309616612183
2022-07-01,0.24835713377617727,0.1512893940458433,-0.034422064291272224,-0.08847783582061397,-0.05519123390717863,-6.308651599827777e-06,0.18555042178818756,0.1084948398109938,0.11665418938774247,-0.09745605949694758,21,-0.0008994648452380951,0.00515179574313413,21,-0.002985044331985419,0.00836182047743026,0.033321568393364476
2022-08-01,0.008414857409259029,-0.09901210384573193,0.2525347037630404,-0.09209421612048348,-0.3914036764640168,-0.15901856677748746,-0.21180044057397115,-0.2495950566161928,0.05955606105233689,-0.1499204779442306,23,-0.0007006542234782611,0.006472715542135271,23,-0.0011247812019132292,0.009809540681593232,-0.16839447844520408
2022-09-01,-0.18912722263611395,0.2790794390609635,0.11662346144354234,0.1049482959451644,0.07070312657867675,-0.05289961276622108,-0.02224783207337102,0.07784415991439866,-0.2582735104422343,0.17570323860101003,21,-0.00039731866431428595,0.0060967152590144435,21,-0.0035064349213855947,0.009396798046680099,-0.08974516970645638
2022-10-01,-0.23690728091359486,-0.27338185860020353,-0.011808708973142897,-0.39185315086604067,0.04161030820091093,-0.36745563046226043,0.2862074872797379,0.339738722775161,-0.4465770778042134,0.11431741235348328,16,-0.0035228121187500004,0.00738025337545376,16,-0.004060179715706625,0.01383534556211669,0.15965729506806944
2022-11-01,0.27271556144336695,-0.00842345149936507,0.159853098103447,0.10308746663834432,-0.1704888591340086,-0.2315251663479645,0.058914510821605,0.5260699640807396,-0.148273751475752,-0.10230928240885395,22,0.0007068101750727272,0.005497667810461267,22,0.004034694361152055,0.013756615328710168,-0.4467440015707516
2022-12-01,-0.09974666498557341,0.33772004891262963,-0.038303315915497155,0.35155989904692775,0.04091594885708341,0.19151863853245388,-0.16590880687385223,-0.21488280981346278,-0.18574756121067096,-0.0851699224080496,22,0.0014761480115454547,0.005458831242117276,22,-0.0003001392441979865,0.007826906502030094,0.33781552184117986
2023-01-01,0.6209578492821484,0.41213507429598223,0.4614712037962983,0.30441280188841474,0.015429557600698383,-0.004292281420683148,-0.1406193576542488,-0.17277966003205172,-0.4911335797033852,-0.6248650573903097,16,0.0031971787506250007,0.006689646932045031,16,0.004791941201193236,0.006499020756600178,-0.2969859035071258
2023-02-01,0.4677671795097567,0.3124093990822062,-0.23820874252613866,-0.0878810679484592,-0.22153625353009246,-0.12251795997962019,-0.4088036606497721,-0.36266507313964086,-0.3868830122575954,-0.2721406448177983,20,0.005236178175,0.00774240148209762,20,-0.0008020739939737353,0.009269787904247135,0.08635569751362192
2023-03-01,0.222580391959335,-0.05758302862521689,-0.32426092033440856,-0.029151094356837857,0.13580049122352508,0.04872122692301547,-0.04624972505533753,-0.17303163049341166,0.0022439661561890175,0.08879227276386792,23,-9.641010960869558e-05,0.007198767432316262,23,-0.00012954273589559567,0.007743019534197498,-0.33860750023612923
2023-04-01,0.2950122033179056,-0.05752498822002209,-0.4575106689846831,-0.37341954295401886,-0.04371516978381264,0.3830616891358218,0.376196233303615,0.1390441043549041,-0.024011661505116896,-0.5023305995501262,19,-0.0007760960497894735,0.005858500592459696,19,-0.0004993222341756681,0.008418852291183733,0.2398379315504773
2023-05-01,0.1463779565623315,0.00638314210563954,-0.08937407241282051,-0.23814904855756902,-0.36773603383344633,-0.13209333378278781,-0.05709378898212126,0.20548334193460555,0.3556247262861333,0.18928469293731584,20,0.0026702857405000004,0.0083789200180642,20,-0.002855348807701475,0.0072721981029100794,-0.04557142746509379
2023-06-01,0.024569419824340803,-0.17657145368036642,-0.12752689308708076,0.007966938686106765,-0.18777067811541473,-0.11568301042816483,0.36798654323582247,0.20598513985474706,-0.31762615229537927,-0.11521610315073608,20,0.0020952804275,0.0071822675091711575,20,0.0006907443932105347,0.008853182780658551,0.22694519787229708
2023-07-01,-0.03119964746468693,-0.09540616385616067,-0.1831801145421035,0.42169727971486065,-0.012187566448561364,0.18118478943773722,-0.12919066648424946,0.29616743783175936,-0.22149699012211646,0.19555222404493527,21,0.003156044827142857,0.009525689731361973,21,0.0014714849664439905,0.009246385030573921,-0.21186922792046098
2023-08-01,0.07187551521782466,0.31013165037262375,0.34969223623984236,0.18644795671776948,0.48475430406359676,0.12941185435452826,0.23150998751127932,-0.11687582364248897,0.31308643915859624,0.0032511154106969246,23,0.0005259384278260867,0.007769141849125793,23,-0.0027741029756008875,0.008957469728111822,0.0039720660867688905
2023-09-01,0.01389234528203019,-0.3558227215307968,0.06905679985510468,-0.2912652025208572,0.021490046852668036,-0.22318499178617474,-0.23949449462617856,0.4268602714696378,-0.16746596582244286,0.03137612404005723,20,0.0002975564628000002,0.005419943018889859,20,-0.0009642099834384248,0.00808117219452369,-0.14803031127200164
2023-10-01,-0.19822705125673573,0.21961400030177722,0.16915193404557108,-0.34572595713990983,-0.005353096407556235,0.08262805960825849,-0.15360941576242962,0.06435866340908387,0.09583919548467401,0.058077401627619006,17,-0.0016515371235294122,0.007371901898537554,17,-0.0019237989434258997,0.008971594669266447,0.032561792088704154
2023-11-01,0.2445323360458583,-0.23695969898696198,-0.054777645384371194,-0.034107391205385425,0.08710490243923004,0.1604494935761223,-0.12418200649256746,-0.22178478181275998,0.005871471927863919,0.054580119069786055,22,0.0038063294940909086,0.007888245567287611,22,-0.0007308096928056817,0.006363063229128862,-0.22531739644673113
2023-12-01,-0.07027820343430957,0.17073682249149033,0.10007926352716626,0.0963332897516592,-0.30006875130898014,0.27331879859325553,-0.20030031274496776,0.156691084955219,-0.14295919846802208,-0.07501372364570066,21,-0.00012254678880952374,0.0077981138268265636,21,-0.0007783740469688955,0.009110816073453423,0.11694642705951531
2024-01-01,0.016067698046890268,-0.28126479387311093,-0.06752292182020495,-0.3558533187601505,-0.0742138653089183,0.28790016717231764,-0.1211456650838591,-0.07116870903247041,-0.08912387399731751,-0.2413656940825877,22,0.0031905250045454543,0.008465936843704997,22,-0.0041052340346880226,0.011661108965778611,-0.18681380420115618
2024-02-01,-0.29182486261541674,0.17103715736655115,0.36929392290662544,-0.14684306261067132,-0.38512149964667514,0.23574552209712987,-0.291849146488307,-0.5087005156818061,0.3371972814649347,-0.23692935039198315,15,0.0023478404866666674,0.009021015158996577,15,0.0069098673468077874,0.014909436772684193,-0.0897885715902715
2024-03-01,-0.0872491182104224,0.009262583820998028,-0.12948872965884595,0.09380942194621565,0.24170263237464507,-0.21428281547095002,0.036750232989124665,-0.4079629324651205,0.18825852952844188,-0.1112496125536939,21,0.0003917746347619049,0.00418656625781637,21,0.00043724243333321915,0.007424759793521269,0.12150000742457803
2024-04-01,-0.21531047442883647,-0.08760687663522702,0.1628768269588513,-0.31499017498864706,0.013427705408647753,-0.28240593210869114,0.03661578873722763,-0.00994797451297166,0.23400239746904988,0.45239332017303824,20,0.00016697000749999998,0.006650548175813245,20,0.0009871517975898803,0.010504347039240303,-0.028041706252895687
2024-05-01,0.3279715591376952,0.23596324799533247,0.02959697423874239,0.05614183676425282,-0.2902413543201538,-0.480740532959326,-0.2304147670602612,0.063398866402479,-0.1314749226205091,0.38459365668191275,20,0.0017327408310000003,0.00861105787772134,20,-0.0005622197086042102,0.00794672362675414,0.3333029703740022
2024-06-01,0.0953308770548949,0.2902392691187527,0.07953342213561554,0.09913777090897148,-0.1749362334482523,-0.20214326764214344,-0.2953769734348637,-0.12394938865572805,-0.16943916435583983,-0.15337948771427287,19,-0.0016725794894736842,0.0056495466457136745,19,-0.0020256652371601945,0.005821830654475297,-0.13500471816999324
2024-07-01,-0.1507577761578697,-0.20101207271034494,-0.05340130930382535,-0.36612848800562237,0.10249337367635014,0.039538376554907655,0.21063930712512735,-0.08387600238120149,-0.19103439055585889,0.15182162055057918,23,7.859344565217412e-05,0.007965167851855371,23,-0.00023537395730981303,0.009488624590565438,-0.07706259696993831
2024-08-01,0.0903659507400215,-0.05304708812110009,0.10472912176728229,-0.025850217772239007,0.12968074916420644,-0.10655927469138629,-0.114470945293165,0.12396318622727091,-0.20119822014581615,-0.44737029024283537,22,0.0031395617400909086,0.007449669948022333,22,-0.0016639740699759093,0.006496047431442349,-0.24847145976842472
2024-09-01,0.7036020685147122,0.4632207794283913,0.44120434672676684,0.25957001017097164,-0.011496285375147564,-0.19777944329944203,-0.19979140040347731,-0.38496380397460817,-0.47621186217464123,-0.28835241554311947,19,0.004375233803157894,0.0088303352822527,19,0.010680622297820063,0.025901086520927163,0.6971922077549884
2024-10-01,-0.09265627315442013,0.5064504170164655,0.35460419503749835,0.1696579522773978,0.5248077518686399,-0.01720368687642402,0.2849766371836372,0.007812880560093253,-0.1755826649940922,0.2139983157212831,18,0.0029701149827777774,0.009550689686113478,18,-0.0004745583945990114,0.02686017071251525,-0.1289841538209657
2024-11-01,0.6038327075013581,0.4940027713403358,0.14315714257830436,-0.009051007220850197,-0.020684874296756348,-0.32259198278600687,-0.09398030444247223,-0.3916483779714485,-0.2605356598789997,-0.3271440168822532,21,-0.0012376238095238095,0.006824555611613976,21,0.00016368302760548623,0.01463236306605402,0.1270141795429038
2024-12-01,0.19672982457435834,-0.0067192562473453055,-0.1358735499837979,-0.08185782754381596,-0.21060436232099755,0.19996289123835614,0.4156409974155348,0.3158738864849365,0.26974225826618925,0.0972937544001933,22,-0.00039308683772727254,0.0057912566705172015,22,-7.490924793244704e-05,0.008544643455624456,-0.06453563863571225
2025-01-01,0.1433052140486688,0.03168916087150741,0.1380977885540115,0.22597556724654216,0.2984720555061295,-0.17190960927209464,-0.01471795035682745,0.20224156031319762,0.44700152616339706,-0.12088062570181324,18,-0.0022319139211111113,0.006390690515191605,18,-0.0015248438397606056,0.01156385588573091,0.1773989978980919
2025-02-01,-0.052831630858612165,0.03208631134600465,-0.31569058166044334,-0.0048606253318720545,-0.14624605740973473,0.328475663353036,0.47253789000977126,0.28863707981531594,-0.14125866529112321,-0.028500473631796818,18,0.00016646631499999981,0.005111807026513246,18,0.00161420547747252,0.010099273386039746,-0.32627903101395794
2025-03-01,-0.14267452716205525,0.02284764511447357,-0.10528554253516777,-0.053574852975606574,0.19707430999391123,0.20014771104856258,0.011118483326519704,0.17545738639210867,-0.3699462212251264,0.017139773185593482,21,-0.0010152423300000002,0.006215470315071538,21,-0.00012013288565356212,0.00796357602855115,-0.062208984651525724
2025-04-01,0.4634750384136847,0.3900941407041905,-0.05936137776486365,-0.0855080503865494,-0.24464197158163628,-0.40676866020939434,-0.39336016073684305,-0.31193501942321356,-0.1651595648076798,-0.24216831453194715,21,0.0016573593666666668,0.008370562876323887,21,-0.0014739501988342806,0.017998043251750726,-0.303554002409541
2025-05-01,0.18178511804646674,-0.24680806976419437,-0.2830938063281068,-0.1514729185269972,-0.1251552478028923,0.13749880954753585,0.35578617473092344,-0.26782246290477757,-0.20211524183710744,-0.32264331711765726,19,0.00037218712842105266,0.004913425172967622,19,0.0008200077795270473,0.006799982889061435,-0.1398533041337667
2025-06-01,0.20539096769753087,-0.1377874686728835,-0.3198220127360608,-0.1936988339905282,-0.10665325116094496,-0.07330103232044172,0.23868352165267365,0.06793713368361252,-0.010971324464953455,-0.0830924572790723,20,-0.0006462108219999999,0.0054737007155166465,20,0.0014082189836632148,0.005812739772248486,-0.07517349243362921
2025-07-01,0.1763330877852539,-0.013772124234370218,-0.16699631559389558,-0.23305078509349048,-0.3824645091448953,-0.1725425163164398,-0.13261880686121535,-0.12001677865471246,0.013954568761245869,0.4321089869082831,23,0.004453366626086958,0.00897914034049027,23,0.001704039349756583,0.005981588091526597,0.047071527960311825
2025-08-01,0.2520120199454676,0.3138400951863734,0.03432812965213798,0.1970659972798895,0.2304849676985673,-0.10868507466878453,-0.29367530257031127,-0.39115951571437335,-0.42207740876383837,-0.3080135920256564,21,0.003485591157142857,0.008117956500521606,21,0.005287851909402972,0.008842634677081719,-0.0008839573070899853
2025-09-01,0.1296723637456117,0.06042645730234865,-0.019107549731653666,0.14559742167243597,-0.09607415206074538,0.1532737223931404,0.058184729465841564,0.23373188362951258,0.07884135737589203,0.34169518429830176,22,-0.0022522558363636366,0.008061897857077515,22,0.0021054065886000673,0.011742761192652926,-0.012651707953708981
2025-10-01,0.14241779462822662,0.09711020153826351,-0.3109551731878328,-0.25739597482357507,0.21076616413665455,-0.04375956658664707,0.05284286275111611,-0.25672729144380313,0.23674622748403215,0.23866852928313517,17,0.0013712399,0.004010438437445173,17,-0.0002756030125711414,0.013525979974952024,0.058573517162894724
2025-11-01,0.39842539229708546,0.05310096719504283,-0.11982120461202905,-0.14689542601313188,-0.18877575549312622,-0.2644453038158276,-0.10080443003355447,0.114653931445999,0.13527111059231392,-0.05484357594705564,20,-0.0006271272612499999,0.006053060945097177,20,-0.001245791376422925,0.009826134375420001,0.11514732857242507
2025-12-01,,,,,,,,,,,1,-0.004597906,,1,0.0118251625638217,,
